53660,2037.34,2.38
53665,2032.93,2.38
53670,2032.93,2.38
53675,2032.93,2.39
53680,2035.13,2.36
53685,2032.93,2.39
53690,2032.93,2.36
53695,2032.93,2.38
53700,2032.93,2.38
53705,2032.93,2.39
53710,2035.13,2.39
53715,2032.93,2.38
53720,2035.13,2.37
53725,2035.13,2.38
53730,2032.93,2.36
53735,2032.93,2.38
53740,2032.93,2.39
53745,2032.93,2.39
53750,2035.13,2.39
53755,2032.93,2.39
53760,2032.93,2.38
53765,2035.13,2.37
53770,2037.34,2.39
53775,2032.93,2.4
53780,2030.72,2.37
53785,2032.93,2.39
53790,2032.93,2.37
53795,2032.93,2.39
53800,2035.13,2.39
53805,2035.13,2.39
53810,2035.13,2.39
53815,2032.93,2.36
53820,2032.93,2.38
53825,2032.93,2.38
53830,2035.13,2.39
53835,2032.93,2.37
53840,2032.93,2.39
53845,2035.13,2.39
53850,2032.93,2.37
53855,2032.93,2.37
53860,2032.93,2.4
53865,2035.13,2.39
53870,2035.13,2.38
53875,2035.13,2.38
53880,2037.34,2.36
53885,2032.93,2.36
53890,2032.93,2.39
53895,2032.93,2.38
53900,2032.93,2.38
53905,2032.93,2.38
53910,2032.93,2.37
53915,2032.93,2.37
53920,2032.93,2.39
53925,2032.93,2.38
53930,2032.93,2.37
53935,2032.93,2.36
53940,2035.13,2.37
53945,2035.13,2.38
53950,2035.13,2.37
53955,2032.93,2.38
53960,2032.93,2.39
53965,2032.93,2.37
53970,2032.93,2.39
53975,2035.13,2.36
53980,2032.93,2.39
53985,2035.13,2.38
53990,2035.13,2.37
53995,2035.13,2.37
54000,2032.93,2.4
54005,2030.72,2.38
54010,2032.93,2.38
54015,2030.72,2.4
54020,2032.93,2.41
54025,2032.93,2.4
54030,2032.93,2.41
54035,2035.13,2.39
54040,2032.93,2.39
54045,2032.93,2.37
54050,2035.13,2.39
54055,2035.13,2.39
54060,2032.93,2.39
54065,2035.13,2.39
54070,2035.13,2.39
54075,2032.93,2.39
54080,2035.13,2.39
54085,2030.72,2.37
54090,2032.93,2.39
54095,2032.93,2.38
54100,2032.93,2.38
54105,2043.95,2.39
54110,2035.13,2.39
54115,2032.93,2.39
54120,2032.93,2.39
54125,2032.93,2.39
54130,2032.93,2.38
54135,2035.13,2.38
54140,2035.13,2.39
54145,2035.13,2.38
54150,2035.13,2.38
54155,2032.93,2.39
54160,2032.93,2.39
54165,2035.13,2.37
54170,2035.13,2.37
54175,2032.93,2.39
54180,2032.93,2.37
54185,2035.13,2.38
54190,2032.93,2.4
54195,2032.93,2.38
54200,2035.13,2.36
54205,2035.13,2.38
54210,2035.13,2.37
54215,2035.13,2.37
54220,2030.72,2.36
54225,2035.13,2.39
54230,2032.93,2.37
54235,2035.13,2.36
54240,2035.13,2.39
54245,2032.93,2.36
54250,2032.93,2.38
54255,2032.93,2.37
54260,2030.72,2.38
54265,2035.13,2.37
54270,2032.93,2.35
54275,2035.13,2.39
54280,2032.93,2.38
54285,2030.72,2.38
54290,2032.93,2.4
54295,2032.93,2.39
54300,2032.93,2.38
54305,2032.93,2.38
54310,2035.13,2.37
54315,2032.93,2.39
54320,2032.93,2.37
54325,2035.13,2.38
54330,2032.93,2.38
54335,2035.13,2.36
54340,2032.93,2.39
54345,2032.93,2.37
54350,2032.93,2.38
54355,2032.93,2.37
54360,2032.93,2.4
54365,2030.72,2.38
54370,2030.72,2.37
54375,2032.93,2.38
54380,2035.13,2.38
54385,2032.93,2.39
54390,2032.93,2.38
54395,2035.13,2.38
54400,2032.93,2.39
54405,2032.93,2.37
54410,2032.93,2.38
54415,2032.93,2.36
54420,2032.93,2.38
54425,2035.13,2.37
54430,2035.13,2.39
54435,2028.52,2.39
54440,2032.93,2.38
54445,2032.93,2.37
54450,2032.93,2.39
54455,2032.93,2.38
54460,2032.93,2.36
54465,2030.72,2.39
54470,2035.13,2.38
54475,2030.72,2.38
54480,2028.52,2.38
54485,2032.93,2.35
54490,2035.13,2.36
54495,2035.13,2.36
54500,2032.93,2.4
54505,2035.13,2.38
54510,2030.72,2.36
54515,2032.93,2.37
54520,2035.13,2.36
54525,2032.93,2.37
54530,2035.13,2.39
54535,2032.93,2.36
54540,2035.13,2.38
54545,2032.93,2.37
54550,2035.13,2.39
54555,2032.93,2.37
54560,2032.93,2.38
54565,2032.93,2.39
54570,2032.93,2.39
54575,2032.93,2.38
54580,2032.93,2.37
54585,2030.72,2.37
54590,2032.93,2.35
54595,2035.13,2.36
54600,2030.72,2.4
54605,2032.93,2.37
54610,2032.93,2.39
54615,2032.93,2.39
54620,2032.93,2.37
54625,2032.93,2.38
54630,2032.93,2.39
54635,2035.13,2.38
54640,2035.13,2.35
54645,2035.13,2.37
54650,2032.93,2.38
54655,2032.93,2.39
54660,2032.93,2.36
54665,2035.13,2.37
54670,2032.93,2.37
54675,2028.52,2.36
54680,2032.93,2.34
54685,2035.13,2.37
54690,2035.13,2.38
54695,2035.13,2.38
54700,2032.93,2.38
54705,2032.93,2.36
54710,2028.52,2.37
54715,2032.93,2.39
54720,2032.93,2.37
54725,2032.93,2.36
54730,2032.93,2.38
54735,2035.13,2.36
54740,2035.13,2.38
54745,2032.93,2.37
54750,2028.52,2.38
54755,2035.13,2.38
54760,2032.93,2.38
54765,2032.93,2.38
54770,2032.93,2.38
54775,2032.93,2.36
54780,2028.52,2.38
54785,2032.93,2.4
54790,2032.93,2.39
54795,2032.93,2.37
54800,2035.13,2.39
54805,2035.13,2.38
54810,2035.13,2.38
54815,2035.13,2.37
54820,2032.93,2.39
54825,2032.93,2.37
54830,2035.13,2.37
54835,2035.13,2.37
54840,2032.93,2.36
54845,2032.93,2.37
54850,2032.93,2.37
54855,2035.13,2.35
54860,2035.13,2.36
54865,2032.93,2.36
54870,2030.72,2.34
54875,2032.93,2.37
54880,2030.72,2.37
54885,2032.93,2.35
54890,2032.93,2.37
54895,2032.93,2.35
54900,2035.13,2.37
54905,2030.72,2.36
54910,2032.93,2.37
54915,2032.93,2.37
54920,2032.93,2.37
54925,2035.13,2.37
54930,2032.93,2.36
54935,2032.93,2.35
54940,2030.72,2.34
54945,2035.13,2.35
54950,2035.13,2.38
54955,2030.72,2.36
54960,2030.72,2.35
54965,2028.52,2.35
54970,2028.52,2.37
54975,2032.93,2.35
54980,2030.72,2.35
54985,2032.93,2.37
54990,2030.72,2.36
54995,2032.93,2.34
55000,2032.93,2.37
55005,2030.72,2.36
55010,2028.52,2.34
55015,2032.93,2.36
55020,2028.52,2.38
55025,2035.13,2.37
55030,2035.13,2.36
55035,2030.72,2.35
55040,2030.72,2.36
55045,2032.93,2.37
55050,2030.72,2.35
55055,2032.93,2.35
55060,2030.72,2.37
55065,2032.93,2.36
55070,2030.72,2.34
55075,2028.52,2.36
55080,2028.52,2.38
55085,2032.93,2.39
55090,2030.72,2.37
55095,2032.93,2.37
55100,2032.93,2.37
55105,2028.52,2.36
55110,2032.93,2.35
55115,2032.93,2.38
55120,2030.72,2.34
55125,2032.93,2.35
55130,2030.72,2.36
55135,2030.72,2.35
55140,2032.93,2.37
55145,2030.72,2.35
55150,2032.93,2.35
55155,2032.93,2.37
55160,2035.13,2.34
55165,2032.93,2.34
55170,2028.52,2.34
55175,2028.52,2.35
55180,2032.93,2.37
55185,2032.93,2.36
55190,2030.72,2.39
55195,2030.72,2.35
55200,2032.93,2.36
55205,2032.93,2.34
55210,2035.13,2.35
55215,2032.93,2.35
55220,2030.72,2.35
55225,2028.52,2.35
55230,2032.93,2.36
55235,2030.72,2.34
55240,2032.93,2.34
55245,2028.52,2.36
55250,2030.72,2.35
55255,2030.72,2.35
55260,2035.13,2.33
55265,2035.13,2.36
55270,2035.13,2.34
55275,2028.52,2.37
55280,2032.93,2.35
55285,2035.13,2.33
55290,2032.93,2.35
55295,2032.93,2.35
55300,2030.72,2.37
55305,2028.52,2.35
55310,2032.93,2.36
55315,2032.93,2.34
55320,2032.93,2.35
55325,2032.93,2.34
55330,2032.93,2.36
55335,2032.93,2.34
55340,2032.93,2.33
55345,2032.93,2.35
55350,2035.13,2.35
55355,2030.72,2.35
55360,2030.72,2.35
55365,2035.13,2.35
55370,2030.72,2.35
55375,2035.13,2.33
55380,2030.72,2.35
55385,2035.13,2.35
55390,2028.52,2.35
55395,2030.72,2.35
55400,2030.72,2.35
55405,2030.72,2.33
55410,2035.13,2.35
55415,2032.93,2.33
55420,2032.93,2.37
55425,2030.72,2.36
55430,2030.72,2.34
55435,2035.13,2.35
55440,2032.93,2.35
55445,2035.13,2.35
55450,2035.13,2.35
55455,2035.13,2.35
55460,2030.72,2.35
55465,2030.72,2.36
55470,2032.93,2.35
55475,2030.72,2.35
55480,2030.72,2.33
55485,2030.72,2.37
55490,2032.93,2.35
55495,2028.52,2.36
55500,2028.52,2.35
55505,2028.52,2.35
55510,2032.93,2.33
55515,2032.93,2.36
55520,2035.13,2.34
55525,2030.72,2.36
55530,2032.93,2.35
55535,2032.93,2.34
55540,2037.34,2.36
55545,2032.93,2.36
55550,2032.93,2.34
55555,2032.93,2.34
55560,2030.72,2.35
55565,2028.52,2.35
55570,2030.72,2.34
55575,2032.93,2.36
55580,2035.13,2.35
55585,2032.93,2.35
55590,2030.72,2.34
55595,2032.93,2.38
55600,2032.93,2.35
55605,2030.72,2.35
55610,2032.93,2.35
55615,2032.93,2.35
55620,2035.13,2.36
55625,2032.93,2.35
55630,2032.93,2.37
55635,2032.93,2.35
55640,2032.93,2.35
55645,2032.93,2.36
55650,2028.52,2.36
55655,2030.72,2.34
55660,2030.72,2.37
55665,2028.52,2.35
55670,2032.93,2.35
55675,2032.93,2.33
55680,2032.93,2.35
55685,2030.72,2.35
55690,2028.52,2.37
55695,2028.52,2.34
55700,2030.72,2.35
55705,2030.72,2.36
55710,2032.93,2.37
55715,2030.72,2.39
55720,2028.52,2.37
55725,2030.72,2.37
55730,2028.52,2.35
55735,2028.52,2.35
55740,2035.13,2.37
55745,2032.93,2.35
55750,2035.13,2.37
55755,2032.93,2.36
55760,2028.52,2.37
55765,2032.93,2.34
55770,2032.93,2.34
55775,2028.52,2.33
55780,2032.93,2.35
55785,2032.93,2.35
55790,2032.93,2.35
55795,2030.72,2.35
55800,2032.93,2.35
55805,2032.93,2.34
55810,2035.13,2.35
55815,2030.72,2.35
55820,2032.93,2.37
55825,2030.72,2.38
55830,2030.72,2.36
55835,2030.72,2.36
55840,2032.93,2.37
55845,2032.93,2.35
55850,2032.93,2.37
55855,2032.93,2.37
55860,2032.93,2.35
55865,2030.72,2.35
55870,2030.72,2.35
55875,2032.93,2.34
55880,2032.93,2.36
55885,2030.72,2.34
55890,2030.72,2.35
55895,2030.72,2.35
55900,2030.72,2.34
55905,2035.13,2.34
55910,2030.72,2.35
55915,2032.93,2.34
55920,2030.72,2.35
55925,2030.72,2.34
55930,2032.93,2.34
55935,2035.13,2.34
55940,2035.13,2.35
55945,2032.93,2.35
55950,2035.13,2.33
55955,2028.52,2.36
55960,2030.72,2.34
55965,2032.93,2.35
55970,2032.93,2.34
55975,2030.72,2.35
55980,2032.93,2.36
55985,2032.93,2.35
55990,2032.93,2.35
55995,2030.72,2.34
56000,2030.72,2.37
56005,2032.93,2.35
56010,2030.72,2.37
56015,2032.93,2.35
56020,2032.93,2.35
56025,2032.93,2.35
56030,2032.93,2.36
56035,2032.93,2.35
56040,2030.72,2.36
56045,2035.13,2.35
56050,2032.93,2.36
56055,2030.72,2.37
56060,2030.72,2.36
56065,2030.72,2.37
56070,2032.93,2.39
56075,2028.52,2.35
56080,2028.52,2.36
56085,2030.72,2.36
56090,2032.93,2.36
56095,2028.52,2.36
56100,2032.93,2.36
56105,2030.72,2.35
56110,2032.93,2.37
56115,2030.72,2.38
56120,2030.72,2.37
56125,2032.93,2.36
56130,2030.72,2.35
56135,2032.93,2.36
56140,2028.52,2.36
56145,2030.72,2.35
56150,2032.93,2.35
56155,2032.93,2.36
56160,2030.72,2.37
56165,2028.52,2.36
56170,2030.72,2.36
56175,2032.93,2.36
56180,2028.52,2.36
56185,2028.52,2.37
56190,2032.93,2.35
56195,2035.13,2.38
56200,2032.93,2.37
56205,2032.93,2.35
56210,2032.93,2.37
56215,2030.72,2.36
56220,2032.93,2.33
56225,2030.72,2.36
56230,2032.93,2.35
56235,2028.52,2.38
56240,2032.93,2.36
56245,2030.72,2.36
56250,2028.52,2.34
56255,2028.52,2.36
56260,2030.72,2.36
56265,2032.93,2.35
56270,2032.93,2.35
56275,2035.13,2.36
56280,2035.13,2.36
56285,2028.52,2.36
56290,2032.93,2.36
56295,2028.52,2.35
56300,2032.93,2.36
56305,2030.72,2.34
56310,2032.93,2.35
56315,2030.72,2.35
56320,2028.52,2.35
56325,2032.93,2.37
56330,2030.72,2.37
56335,2030.72,2.37
56340,2032.93,2.36
56345,2030.72,2.37
56350,2028.52,2.35
56355,2030.72,2.36
56360,2028.52,2.34
56365,2030.72,2.37
56370,2032.93,2.35
56375,2030.72,2.36
56380,2030.72,2.37
56385,2030.72,2.37
56390,2032.93,2.37
56395,2035.13,2.35
56400,2032.93,2.37
56405,2032.93,2.39
56410,2028.52,2.38
56415,2032.93,2.37
56420,2028.52,2.38
56425,2030.72,2.35
56430,2006.47,2.39
56435,2032.93,2.34
56440,2032.93,2.36
56445,2030.72,2.39
56450,2032.93,2.4
56455,2030.72,2.36
56460,2032.93,2.38
56465,2028.52,2.35
56470,2030.72,2.38
56475,2032.93,2.38
56480,2030.72,2.38
56485,2028.52,2.37
56490,2030.72,2.34
56495,2032.93,2.38
56500,2024.11,2.39
56505,2028.52,2.39
56510,2035.13,2.36
56515,2030.72,2.36
56520,2032.93,2.36
56525,2035.13,2.35
56530,2035.13,2.35
56535,2032.93,2.38
56540,2030.72,2.37
56545,2035.13,2.35
56550,2030.72,2.36
56555,2032.93,2.36
56560,2030.72,2.38
56565,2032.93,2.37
56570,2032.93,2.34
56575,2032.93,2.38
56580,2037.34,2.34
56585,2032.93,2.37
56590,2030.72,2.37
56595,2030.72,2.35
56600,2032.93,2.35
56605,2030.72,2.36
56610,2026.31,2.36
56615,2032.93,2.36
56620,2032.93,2.35
56625,2028.52,2.36
56630,2030.72,2.37
56635,2028.52,2.38
56640,2035.13,2.36
56645,2032.93,2.38
56650,2028.52,2.38
56655,2032.93,2.37
56660,2028.52,2.36
56665,2030.72,2.35
56670,2030.72,2.36
56675,2030.72,2.36
56680,2028.52,2.4
56685,2032.93,2.38
56690,2035.13,2.37
56695,2030.72,2.37
56700,2030.72,2.37
56705,2032.93,2.37
56710,2030.72,2.38
56715,2030.72,2.38
56720,2032.93,2.37
56725,2028.52,2.38
56730,2028.52,2.39
56735,2030.72,2.39
56740,2032.93,2.37
56745,2030.72,2.36
56750,2032.93,2.37
56755,2030.72,2.4
56760,2030.72,2.37
56765,2030.72,2.36
56770,2030.72,2.39
56775,2032.93,2.37
56780,2032.93,2.37
56785,2028.52,2.37
56790,2028.52,2.37
56795,2028.52,2.38
56800,2028.52,2.38
56805,2028.52,2.36
56810,2030.72,2.39
56815,2032.93,2.36
56820,2026.31,2.38
56825,2032.93,2.38
56830,2028.52,2.37
56835,2030.72,2.37
56840,2030.72,2.38
56845,2028.52,2.39
56850,2030.72,2.37
56855,2030.72,2.37
56860,2028.52,2.41
56865,2035.13,2.37
56870,2032.93,2.37
56875,2032.93,2.37
56880,2030.72,2.39
56885,2030.72,2.38
56890,2030.72,2.38
56895,2032.93,2.39
56900,2030.72,2.39
56905,2032.93,2.37
56910,2030.72,2.36
56915,2030.72,2.39
56920,2028.52,2.39
56925,2032.93,2.37
56930,2032.93,2.36
56935,2032.93,2.39
56940,2032.93,2.38
56945,2032.93,2.38
56950,2028.52,2.39
56955,2030.72,2.38
56960,2030.72,2.38
56965,2028.52,2.37
56970,2028.52,2.39
56975,2032.93,2.4
56980,2030.72,2.37
56985,2032.93,2.39
56990,2030.72,2.37
56995,2032.93,2.39
57000,2032.93,2.38
57005,2030.72,2.39
57010,2032.93,2.38
57015,2032.93,2.39
57020,2032.93,2.37
57025,2032.93,2.36
57030,2032.93,2.37
57035,2030.72,2.39
57040,2030.72,2.37
57045,2028.52,2.36
57050,2030.72,2.37
57055,2030.72,2.38
57060,2030.72,2.39
57065,2032.93,2.38
57070,2032.93,2.38
57075,2032.93,2.38
57080,2028.52,2.38
57085,2030.72,2.36
57090,2032.93,2.39
57095,2032.93,2.39
57100,2032.93,2.39
57105,2032.93,2.37
57110,2030.72,2.39
57115,2030.72,2.38
57120,2028.52,2.38
57125,2032.93,2.37
57130,2032.93,2.39
57135,2030.72,2.38
57140,2030.72,2.37
57145,2030.72,2.39
57150,2030.72,2.4
57155,2028.52,2.4
57160,2032.93,2.39
57165,2030.72,2.39
57170,2030.72,2.39
57175,2030.72,2.37
57180,2030.72,2.4
57185,2028.52,2.39
57190,2030.72,2.39
57195,2030.72,2.38
57200,2028.52,2.39
57205,2030.72,2.38
57210,2030.72,2.38
57215,2032.93,2.4
57220,2030.72,2.37
57225,2030.72,2.4
57230,2032.93,2.38
57235,2032.93,2.38
57240,2030.72,2.39
57245,2030.72,2.38
57250,2032.93,2.39
57255,2028.52,2.38
57260,2030.72,2.39
57265,2032.93,2.38
57270,2028.52,2.39
57275,2035.13,2.4
57280,2030.72,2.38
57285,2030.72,2.39
57290,2032.93,2.39
57295,2032.93,2.4
57300,2032.93,2.39
57305,2032.93,2.35
57310,2032.93,2.41
57315,2030.72,2.38
57320,2030.72,2.39
57325,2032.93,2.38
57330,2032.93,2.37
57335,2032.93,2.39
57340,2032.93,2.39
57345,2032.93,2.37
57350,2030.72,2.38
57355,2032.93,2.37
57360,2035.13,2.38
57365,2030.72,2.39
57370,2030.72,2.37
57375,2028.52,2.38
57380,2030.72,2.37
57385,2032.93,2.38
57390,2030.72,2.4
57395,2032.93,2.38
57400,2032.93,2.39
57405,2032.93,2.37
57410,2030.72,2.4
57415,2032.93,2.38
57420,2030.72,2.39
57425,2030.72,2.38
57430,2032.93,2.37
57435,2032.93,2.39
57440,2032.93,2.36
57445,2030.72,2.39
57450,2030.72,2.36
57455,2030.72,2.39
57460,2030.72,2.38
57465,2030.72,2.39
57470,2028.52,2.4
57475,2030.72,2.39
57480,2028.52,2.37
57485,2035.13,2.39
57490,2030.72,2.39
57495,2030.72,2.39
57500,2030.72,2.39
57505,2032.93,2.37
57510,2030.72,2.42
57515,2030.72,2.38
57520,2032.93,2.38
57525,2032.93,2.41
57530,2030.72,2.41
57535,2030.72,2.38
57540,2032.93,2.38
57545,2030.72,2.4
57550,2030.72,2.39
57555,2028.52,2.37
57560,2032.93,2.38
57565,2030.72,2.41
57570,2028.52,2.37
57575,2028.52,2.37
57580,2028.52,2.39
57585,2028.52,2.38
57590,2032.93,2.38
57595,2030.72,2.37
57600,2032.93,2.38
57605,2032.93,2.39
57610,2032.93,2.4
57615,2028.52,2.38
57620,2030.72,2.38
57625,2028.52,2.38
57630,2030.72,2.37
57635,2030.72,2.39
57640,2032.93,2.41
57645,2030.72,2.38
57650,2032.93,2.39
57655,2030.72,2.39
57660,2032.93,2.39
57665,2028.52,2.39
57670,2028.52,2.38
57675,2030.72,2.4
57680,2032.93,2.39
57685,2032.93,2.39
57690,2030.72,2.39
57695,2032.93,2.39
57700,2028.52,2.4
57705,2030.72,2.38
57710,2032.93,2.38
57715,2037.34,2.39
57720,2032.93,2.39
57725,2030.72,2.39
57730,2030.72,2.38
57735,2030.72,2.38
57740,2028.52,2.41
57745,2030.72,2.39
57750,2028.52,2.41
57755,2032.93,2.39
57760,2032.93,2.37
57765,2030.72,2.41
57770,2026.31,2.39
57775,2035.13,2.39
57780,2032.93,2.4
57785,2030.72,2.37
57790,2028.52,2.39
57795,2028.52,2.39
57800,2028.52,2.38
57805,2028.52,2.4
57810,2030.72,2.38
57815,2032.93,2.38
57820,2030.72,2.38
57825,2032.93,2.41
57830,2032.93,2.4
57835,2030.72,2.39
57840,2035.13,2.39
57845,2032.93,2.37
57850,2030.72,2.37
57855,2030.72,2.39
57860,2030.72,2.4
57865,2030.72,2.39
57870,2030.72,2.39
57875,2032.93,2.4
57880,2032.93,2.38
57885,2032.93,2.38
57890,2030.72,2.39
57895,2032.93,2.41
57900,2032.93,2.38
57905,2030.72,2.4
57910,2030.72,2.38
57915,2030.72,2.4
57920,2028.52,2.4
57925,2032.93,2.38
57930,2032.93,2.4
57935,2032.93,2.41
57940,2032.93,2.41
57945,2030.72,2.37
57950,2028.52,2.39
57955,2030.72,2.4
57960,2028.52,2.41
57965,2030.72,2.4
57970,2030.72,2.36
57975,2030.72,2.38
57980,2030.72,2.39
57985,2030.72,2.4
57990,2032.93,2.39
57995,2028.52,2.38
58000,2032.93,2.38
58005,2030.72,2.39
58010,2030.72,2.4
58015,2030.72,2.4
58020,2035.13,2.37
58025,2032.93,2.38
58030,2028.52,2.39
58035,2030.72,2.39
58040,2032.93,2.38
58045,2030.72,2.38
58050,2030.72,2.4
58055,2030.72,2.39
58060,2032.93,2.39
58065,2030.72,2.39
58070,2030.72,2.4
58075,2032.93,2.39
58080,2028.52,2.39
58085,2032.93,2.39
58090,2026.31,2.39
58095,2028.52,2.38
58100,2030.72,2.38
58105,2032.93,2.37
58110,2032.93,2.39
58115,2030.72,2.38
58120,2030.72,2.39
58125,2032.93,2.41
58130,2032.93,2.37
58135,2030.72,2.4
58140,2030.72,2.39
58145,2030.72,2.39
58150,2030.72,2.4
58155,2032.93,2.39
58160,2032.93,2.4
58165,2032.93,2.39
58170,2032.93,2.39
58175,2032.93,2.39
58180,2028.52,2.39
58185,2032.93,2.38
58190,2030.72,2.37
58195,2028.52,2.39
58200,2030.72,2.38
58205,2030.72,2.4
58210,2032.93,2.39
58215,2032.93,2.38
58220,2028.52,2.38
58225,2028.52,2.38
58230,2030.72,2.39
58235,2035.13,2.39
58240,2032.93,2.38
58245,2032.93,2.4
58250,2028.52,2.42
58255,2028.52,2.39
58260,2028.52,2.37
58265,2032.93,2.4
58270,2030.72,2.39
58275,2030.72,2.39
58280,2032.93,2.4
58285,2030.72,2.38
58290,2028.52,2.38
58295,2028.52,2.39
58300,2028.52,2.38
58305,2030.72,2.39
58310,2030.72,2.39
58315,2030.72,2.37
58320,2032.93,2.39
58325,2032.93,2.4
58330,2030.72,2.4
58335,2030.72,2.38
58340,2032.93,2.39
58345,2032.93,2.38
58350,2032.93,2.39
58355,2032.93,2.4
58360,2032.93,2.39
58365,2030.72,2.39
58370,2030.72,2.39
58375,2030.72,2.39
58380,2028.52,2.38
58385,2032.93,2.39
58390,2030.72,2.39
58395,2030.72,2.41
58400,2032.93,2.39
58405,2030.72,2.38
58410,2032.93,2.4
58415,2032.93,2.39
58420,2030.72,2.38
58425,2030.72,2.39
58430,2028.52,2.39
58435,2028.52,2.4
58440,2030.72,2.4
58445,2032.93,2.38
58450,2028.52,2.39
58455,2030.72,2.41
58460,2032.93,2.42
58465,2030.72,2.4
58470,2030.72,2.4
58475,2028.52,2.38
58480,2028.52,2.4
58485,2030.72,2.38
58490,2032.93,2.38
58495,2028.52,2.4
58500,2030.72,2.36
58505,2028.52,2.39
58510,2030.72,2.37
58515,2032.93,2.39
58520,2030.72,2.37
58525,2032.93,2.39
58530,2030.72,2.39
58535,2028.52,2.38
58540,2032.93,2.4
58545,2028.52,2.42
58550,2028.52,2.4
58555,2028.52,2.37
58560,2030.72,2.38
58565,2032.93,2.41
58570,2032.93,2.4
58575,2030.72,2.4
58580,2030.72,2.39
58585,2030.72,2.4
58590,2028.52,2.39
58595,2028.52,2.39
58600,2030.72,2.39
58605,2028.52,2.39
58610,2030.72,2.39
58615,2028.52,2.42
58620,2030.72,2.38
58625,2028.52,2.38
58630,2026.31,2.4
58635,2028.52,2.42
58640,2030.72,2.38
58645,2030.72,2.39
58650,2030.72,2.41
58655,2032.93,2.4
58660,2032.93,2.39
58665,2030.72,2.39
58670,2030.72,2.39
58675,2032.93,2.39
58680,2030.72,2.41
58685,2032.93,2.41
58690,2032.93,2.4
58695,2028.52,2.41
58700,2030.72,2.37
58705,2030.72,2.39
58710,2032.93,2.42
58715,2032.93,2.4
58720,2028.52,2.41
58725,2028.52,2.39
58730,2030.72,2.4
58735,2030.72,2.4
58740,2028.52,2.38
58745,2032.93,2.41
58750,2032.93,2.4
58755,2032.93,2.4
58760,2028.52,2.4
58765,2028.52,2.38
58770,2030.72,2.4
58775,2028.52,2.42
58780,2028.52,2.4
58785,2030.72,2.39
58790,2032.93,2.39
58795,2028.52,2.38
58800,2028.52,2.41
58805,2028.52,2.38
58810,2028.52,2.38
58815,2032.93,2.39
58820,2030.72,2.37
58825,2030.72,2.38
58830,2026.31,2.39
58835,2028.52,2.38
58840,2028.52,2.39
58845,2028.52,2.39
58850,2030.72,2.4
58855,2032.93,2.4
58860,2032.93,2.4
58865,2032.93,2.38
58870,2028.52,2.41
58875,2030.72,2.41
58880,2030.72,2.41
58885,2030.72,2.4
58890,2028.52,2.42
58895,2030.72,2.41
58900,2030.72,2.41
58905,2028.52,2.41
58910,2028.52,2.41
58915,2028.52,2.37
58920,2035.13,2.38
58925,2032.93,2.38
58930,2030.72,2.41
58935,2030.72,2.39
58940,2032.93,2.4
58945,2030.72,2.4
58950,2030.72,2.41
58955,2028.52,2.4
58960,2028.52,2.41
58965,2028.52,2.39
58970,2028.52,2.38
58975,2026.31,2.4
58980,2028.52,2.4
58985,2028.52,2.39
58990,2028.52,2.38
58995,2032.93,2.4
59000,2028.52,2.38
59005,2030.72,2.41
59010,2030.72,2.41
59015,2030.72,2.4
59020,2028.52,2.41
59025,2030.72,2.4
59030,2032.93,2.39
59035,2030.72,2.4
59040,2030.72,2.4
59045,2028.52,2.4
59050,2028.52,2.41
59055,2028.52,2.4
59060,2030.72,2.39
59065,2028.52,2.4
59070,2028.52,2.39
59075,2028.52,2.38
59080,2030.72,2.4
59085,2032.93,2.4
59090,2030.72,2.41
59095,2028.52,2.38
59100,2030.72,2.39
59105,2030.72,2.41
59110,2028.52,2.4
59115,2028.52,2.39
59120,2030.72,2.4
59125,2028.52,2.39
59130,2032.93,2.41
59135,2032.93,2.39
59140,2032.93,2.4
59145,2030.72,2.38
59150,2028.52,2.43
59155,2028.52,2.4
59160,2028.52,2.39
59165,2028.52,2.38
59170,2028.52,2.38
59175,2028.52,2.4
59180,2032.93,2.38
59185,2028.52,2.39
59190,2028.52,2.4
59195,2028.52,2.39
59200,2030.72,2.37
59205,2028.52,2.39
59210,2030.72,2.4
59215,2032.93,2.41
59220,2032.93,2.4
59225,2032.93,2.41
59230,2030.72,2.43
59235,2026.31,2.4
59240,2030.72,2.4
59245,2028.52,2.4
59250,2030.72,2.41
59255,2028.52,2.41
59260,2030.72,2.4
59265,2028.52,2.4
59270,2028.52,2.41
59275,2032.93,2.39
59280,2028.52,2.39
59285,2030.72,2.4
59290,2032.93,2.4
59295,2028.52,2.41
59300,2028.52,2.41
59305,2028.52,2.39
59310,2028.52,2.41
59315,2030.72,2.43
59320,2028.52,2.41
59325,2032.93,2.41
59330,2032.93,2.42
59335,2030.72,2.4
59340,2030.72,2.4
59345,2028.52,2.41
59350,2028.52,2.39
59355,2028.52,2.41
59360,2030.72,2.42
59365,2030.72,2.41
59370,2028.52,2.4
59375,2030.72,2.41
59380,2028.52,2.41
59385,2030.72,2.41
59390,2030.72,2.4
59395,2028.52,2.41
59400,2030.72,2.42
59405,2028.52,2.41
59410,2028.52,2.41
59415,2028.52,2.4
59420,2028.52,2.4
59425,2030.72,2.38
59430,2028.52,2.41
59435,2028.52,2.41
59440,2030.72,2.39
59445,2032.93,2.39
59450,2028.52,2.38
59455,2032.93,2.4
59460,2032.93,2.4
59465,2026.31,2.41
59470,2030.72,2.39
59475,2032.93,2.4
59480,2030.72,2.4
59485,2032.93,2.39
